Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGRWD1,MYLK,MYLK,1|1,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-77.22,0.06,0.6,
XGRWD1,NCAPH,NCAPH,2|1,3,1.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-66.21,0.1,0.6,
XGRWD1,NCAPG,NCAPG,1|1,2,1.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-81.64,0.05,0.6,
XGRWD1,SEPTIN-7,SEPTIN-7,2|2,4,2.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-45.5,0.17,0.6,
XGRWD1,KIAA1671,KIAA1671,1|2,3,1.5,2,27|38,0.0,0.0,0.0,0.0,0.0,-141.39,0.05,0.6,
XGRWD1,RIC8A,RIC8A,1|0,1,0.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-36.91,0.06,0.6,
XGRWD1,SEPTIN-9,SEPTIN-9,11|10,21,10.5,2,54|56,0.0,0.0,0.0,0.0,0.0,-208.41,0.19,0.6,
XGRWD1,CRK,CRK,13|13,26,13.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-87.15,0.46,0.6,
XGRWD1,PAGE2,PAGE2,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.46,0.29,0.6,
XGRWD1,EIF5A,EIF5A,1|1,2,1.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-24.82,0.17,0.6,
XGRWD1,NONO,NONO,4|4,8,4.0,2,37|48,0.0,0.0,0.0,0.0,0.0,-173.83,0.09,0.6,
XGRWD1,PC,PC,469|492,961,480.5,2,222|226,0.0,0.0,0.0,0.0,0.0,-131.16,2.15,0.58,
XGRWD1,SMARCAD1,SMARCAD1,1|2,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.39,0.5,0.6,
XGRWD1,THADA,THADA,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.6,
XGRWD1,HERC1,HERC1,0|2,2,1.0,2,0|1,0.07,0.14,0.07,0.14,0.07,-4.79,2.0,0.34,
XGRWD1,RPAP3,RPAP3,7|3,10,5.0,2,31|28,0.0,0.0,0.0,0.0,0.0,-120.45,0.17,0.6,
XGRWD1,STK38,STK38,9|7,16,8.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-51.8,0.5,0.6,
XGRWD1,BCAS3,BCAS3,3|0,3,1.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.42,0.11,0.6,
XGRWD1,STAT3,STAT3,9|8,17,8.5,2,60|50,0.0,0.0,0.0,0.0,0.0,-214.75,0.15,0.6,
XGRWD1,STAT2,STAT2,2|3,5,2.5,2,28|32,0.0,0.0,0.0,0.0,0.0,-126.34,0.08,0.6,
XGRWD1,STAT1,STAT1,30|30,60,30.0,2,90|85,0.0,0.0,0.0,0.0,0.0,-291.65,0.34,0.6,
XGRWD1,IGBP1,IGBP1,6|3,9,4.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-61.83,0.28,0.6,
XGRWD1,TPD52L2,TPD52L2,1|1,2,1.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-42.1,0.1,0.6,
XGRWD1,SRP68,SRP68,22|15,37,18.5,2,54|48,0.0,0.0,0.0,0.0,0.0,-177.27,0.36,0.6,
XGRWD1,GABPA,GABPA,0|1,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.5,0.04,0.6,
XGRWD1,MAP4K4,MAP4K4,1|0,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.64,0.04,0.6,
XGRWD1,MAP2,MAP2,7|7,14,7.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-82.7,0.3,0.6,
XGRWD1,USP9X,USP9X,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.58,0.25,0.6,
XGRWD1,MAP4,MAP4,55|61,116,58.0,2,206|243,0.0,0.0,0.0,0.0,0.0,,0.26,0.6,
XGRWD1,TEAD1,TEAD1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.14,0.5,0.6,
XGRWD1,PTPN23,PTPN23,2|2,4,2.0,2,60|66,0.0,0.0,0.0,0.0,0.0,-272.99,0.03,0.6,
XGRWD1,SON,SON,2|1,3,1.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-46.46,0.14,0.6,
XGRWD1,HSPB1,HSPB1,4|4,8,4.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-42.32,0.33,0.6,
XGRWD1,MTR,MTR,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-30.3,0.08,0.6,
XGRWD1,NUMB,NUMB,5|2,7,3.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-124.14,0.12,0.6,
XGRWD1,MAPT,MAPT,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.74,1.0,0.6,
XGRWD1,CKAP5,CKAP5,39|38,77,38.5,2,185|188,0.0,0.0,0.0,0.0,0.0,-689.37,0.21,0.6,
XGRWD1,BCL2L2,BCL2L2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.8,0.2,0.6,
XGRWD1,GOLGA2,GOLGA2,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.88,0.09,0.6,
XGRWD1,TDP2,TDP2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.14,0.5,0.6,
XGRWD1,LDHA,LDHA,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.77,0.27,0.6,
XGRWD1,XRN1,XRN1,31|34,65,32.5,2,80|87,0.0,0.0,0.0,0.0,0.0,-272.65,0.39,0.6,
XGRWD1,PABPC1,PABPC1,5|1,6,3.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-148.27,0.09,0.6,
XGRWD1,PCMT1,PCMT1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.64,0.1,0.6,
XGRWD1,DCP1B,DCP1B,1|0,1,0.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-88.24,0.03,0.6,
XGRWD1,TUBA1B,TUBA1B,30|35,65,32.5,2,98|99,0.0,0.0,0.0,0.0,0.0,-337.56,0.33,0.6,
XGRWD1,SLMAP,SLMAP,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.6,
XGRWD1,PPME1,PPME1,2|2,4,2.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-49.79,0.16,0.6,
XGRWD1,IFT74,IFT74,9|9,18,9.0,2,52|49,0.0,0.0,0.0,0.0,0.0,-192.09,0.18,0.6,
XGRWD1,TAF7,TAF7,3|1,4,2.0,2,9|5,0.0,0.0,0.0,0.0,0.0,-29.17,0.29,0.6,
XGRWD1,ARG1,ARG1,1|3,4,2.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-0.84,20.0,0.2,
XGRWD1,G6PD,G6PD,10|10,20,10.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-47.73,0.61,0.6,
XGRWD1,AAK1,AAK1,9|8,17,8.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-67.86,0.41,0.6,
XGRWD1,POF1B,POF1B,0|10,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-3.35,50.0,0.07,
XGRWD1,FUS,FUS,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.25,0.6,
XGRWD1,HNRNPR,HNRNPR,1|1,2,1.0,2,28|33,0.0,0.0,0.0,0.0,0.0,-132.69,0.03,0.6,
XGRWD1,HNRNPU,HNRNPU,7|8,15,7.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-110.12,0.25,0.6,
XGRWD1,HNRNPK,HNRNPK,13|13,26,13.0,2,63|66,0.0,0.0,0.0,0.0,0.0,-240.21,0.2,0.6,
XGRWD1,HNRNPL,HNRNPL,2|0,2,1.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.64,0.07,0.6,
XGRWD1,HNRNPM,HNRNPM,5|0,5,2.5,2,33|34,0.0,0.0,0.0,0.0,0.0,-150.96,0.07,0.6,
XGRWD1,PDCD5,PDCD5,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.25,0.6,
XGRWD1,RPL27A,RPL27A,0|3,3,1.5,2,1|0,0.19,0.38,0.19,0.38,0.19,-4.79,3.0,0.31,
XGRWD1,EEF1A2,EEF1A2,2|1,3,1.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.76,0.17,0.6,
XGRWD1,PRUNE,PRUNE,2|0,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-34.72,0.13,0.6,
XGRWD1,HDLBP,HDLBP,11|4,15,7.5,2,41|44,0.0,0.0,0.0,0.0,0.0,-173.9,0.18,0.6,
XGRWD1,EEF1B2,EEF1B2,1|2,3,1.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-37.76,0.17,0.6,
XGRWD1,STAU1,STAU1,2|0,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.57,0.06,0.6,
XGRWD1,DICER1,DICER1,0|1,1,0.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-52.56,0.04,0.6,
XGRWD1,HSP90AA1,HSP90AA1,2|1,3,1.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.61,0.18,0.6,
XGRWD1,CIC,CIC,1|1,2,1.0,2,31|29,0.0,0.0,0.0,0.0,0.0,-130.46,0.03,0.6,
XGRWD1,HP1BP3,HP1BP3,5|3,8,4.0,2,20|28,0.0,0.0,0.0,0.0,0.0,-96.37,0.17,0.6,
XGRWD1,MSN,MSN,0|3,3,1.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.42,0.11,0.6,
XGRWD1,CACYBP,CACYBP,3|3,6,3.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-28.24,0.38,0.6,
XGRWD1,SRP54,SRP54,1|0,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-70.35,0.03,0.6,
XGRWD1,PLS3,PLS3,1|1,2,1.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-66.21,0.06,0.6,
XGRWD1,CLASP1,CLASP1,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.6,0.05,0.6,
XGRWD1,PDIA6,PDIA6,3|1,4,2.0,2,0|2,0.05,0.11,0.05,0.11,0.05,-4.74,2.0,0.4,
XGRWD1,ORC2,ORC2,1|0,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-119.58,0.02,0.6,
XGRWD1,GTF2E2,GTF2E2,1|1,2,1.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-77.22,0.06,0.6,
XGRWD1,LUZP1,LUZP1,5|5,10,5.0,2,42|40,0.0,0.0,0.0,0.0,0.0,-163.79,0.12,0.6,
XGRWD1,CFL1,CFL1,12|7,19,9.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-34.02,0.83,0.55,
XGRWD1,MPHOSPH10,MPHOSPH10,2|0,2,1.0,2,1|0,0.07,0.14,0.07,0.14,0.07,-4.79,2.0,0.34,
XGRWD1,AARS,AARS,1|0,1,0.5,2,27|20,0.0,0.0,0.0,0.0,0.0,-106.22,0.02,0.6,
XGRWD1,DNM1L,DNM1L,2|6,8,4.0,2,41|55,0.0,0.0,0.0,0.0,0.0,-205.92,0.08,0.6,
